152,8,1,a,t2,94
152,8,1,b,h1,78
152,8,1,b,h2,99
152,8,1,b,us,82
152,8,1,b,t1,78
152,8,1,b,t2,99
152,9,1,a,h1,87
152,9,1,a,h2,96
152,9,1,a,us,79
152,9,1,a,t1,75
152,9,1,a,t2,91
152,9,1,b,h1,96
152,9,1,b,h2,90
152,9,1,b,us,79
152,9,1,b,t1,89
152,9,1,b,t2,95
152,10,1,a,h1,83
152,10,1,a,h2,90
152,10,1,a,us,81
152,10,1,a,t1,90
152,10,1,a,t2,75
152,10,1,b,h1,91
152,10,1,b,h2,82
152,10,1,b,us,100
152,10,1,b,t1,90
152,10,1,b,t2,96
152,15,1,a,h1,83
152,15,1,a,h2,88
152,15,1,a,us,75
152,15,1,a,t1,100
152,15,1,a,t2,100
152,15,1,b,h1,86
152,15,1,b,h2,94
152,15,1,b,us,97
152,15,1,b,t1,92
152,15,1,b,t2,89
153,1,1,a,h1,78
153,1,1,a,h2,97
153,1,1,a,us,78
153,1,1,a,t1,76
153,1,1,a,t2,77
153,1,1,b,h1,90
153,1,1,b,h2,95
153,1,1,b,us,88
153,1,1,b,t1,91
153,1,1,b,t2,89
153,2,1,a,h1,82
153,2,1,a,h2,91
153,2,1,a,us,91
153,2,1,a,t1,98
153,2,1,a,t2,92
153,2,1,b,h1,91
153,2,1,b,h2,99
153,2,1,b,us,80
153,2,1,b,t1,83
153,2,1,b,t2,98
153,3,1,a,h1,92
153,3,1,a,h2,95
153,3,1,a,us,76
153,3,1,a,t1,96
153,3,1,a,t2,77
153,3,1,b,h1,82
153,3,1,b,h2,93
153,3,1,b,us,94
153,3,1,b,t1,84
153,3,1,b,t2,95
153,4,1,a,h1,84
153,4,1,a,h2,91
153,4,1,a,us,86
153,4,1,a,t1,95
153,4,1,a,t2,84
153,4,1,b,h1,89
153,4,1,b,h2,96
153,4,1,b,us,87
153,4,1,b,t1,92
153,4,1,b,t2,100
153,5,1,a,h1,84
153,5,1,a,h2,96
153,5,1,a,us,90
153,5,1,a,t1,85
153,5,1,a,t2,75
153,5,1,b,h1,78
153,5,1,b,h2,92
153,5,1,b,us,75
153,5,1,b,t1,88
153,5,1,b,t2,95
153,6,1,a,h1,93
153,6,1,a,h2,91
153,6,1,a,us,92
153,6,1,a,t1,98
153,6,1,a,t2,89
153,6,1,b,h1,91
153,6,1,b,h2,82
153,6,1,b,us,81
153,6,1,b,t1,86
153,6,1,b,t2,100
153,7,1,a,h1,100
153,7,1,a,h2,86
153,7,1,a,us,90
153,7,1,a,t1,95
153,7,1,a,t2,92
153,7,1,b,h1,94
153,7,1,b,h2,85
153,7,1,b,us,82
153,7,1,b,t1,77
153,7,1,b,t2,86
153,8,1,a,h1,85
153,8,1,a,h2,76
153,8,1,a,us,97
153,8,1,a,t1,92
153,8,1,a,t2,100
153,8,1,b,h1,86
153,8,1,b,h2,97
153,8,1,b,us,99
153,8,1,b,t1,89
153,8,1,b,t2,78
153,9,1,a,h1,75
153,9,1,a,h2,82
153,9,1,a,us,99
153,9,1,a,t1,91
153,9,1,a,t2,82
153,9,1,b,h1,83
153,9,1,b,h2,97
153,9,1,b,us,94
153,9,1,b,t1,79
153,9,1,b,t2,93
153,10,1,a,h1,86
153,10,1,a,h2,91
153,10,1,a,us,78
153,10,1,a,t1,79
153,10,1,a,t2,77
153,10,1,b,h1,75
153,10,1,b,h2,84
153,10,1,b,us,99
153,10,1,b,t1,88
153,10,1,b,t2,87
153,15,1,a,h1,98
153,15,1,a,h2,76
153,15,1,a,us,91
153,15,1,a,t1,81
153,15,1,a,t2,76
153,15,1,b,h1,87
153,15,1,b,h2,99
153,15,1,b,us,80
153,15,1,b,t1,79
153,15,1,b,t2,93
154,1,1,a,h1,84
154,1,1,a,h2,98
154,1,1,a,us,81
154,1,1,a,t1,90
154,1,1,a,t2,99
154,1,1,b,h1,75
154,1,1,b,h2,96
154,1,1,b,us,76
154,1,1,b,t1,80
154,1,1,b,t2,98
154,2,1,a,h1,100
154,2,1,a,h2,75
154,2,1,a,us,97
154,2,1,a,t1,78
154,2,1,a,t2,80
154,2,1,b,h1,96
154,2,1,b,h2,86
154,2,1,b,us,93
154,2,1,b,t1,77
154,2,1,b,t2,89
154,3,1,a,h1,84
154,3,1,a,h2,84
154,3,1,a,us,76
154,3,1,a,t1,100
154,3,1,a,t2,94
154,3,1,b,h1,82
154,3,1,b,h2,97
154,3,1,b,us,84
154,3,1,b,t1,88
154,3,1,b,t2,90
154,4,1,a,h1,89
154,4,1,a,h2,89
154,4,1,a,us,90
154,4,1,a,t1,92
154,4,1,a,t2,93
154,4,1,b,h1,90
154,4,1,b,h2,98
154,4,1,b,us,84
154,4,1,b,t1,88
154,4,1,b,t2,88
154,5,1,a,h1,84
154,5,1,a,h2,84
154,5,1,a,us,77
154,5,1,a,t1,87
154,5,1,a,t2,91
154,5,1,b,h1,87
154,5,1,b,h2,88
154,5,1,b,us,85
154,5,1,b,t1,78
154,5,1,b,t2,84
154,6,1,a,h1,78
154,6,1,a,h2,83
154,6,1,a,us,89
154,6,1,a,t1,81
154,6,1,a,t2,86
154,6,1,b,h1,98
154,6,1,b,h2,84
154,6,1,b,us,93
154,6,1,b,t1,82
154,6,1,b,t2,89
154,7,1,a,h1,100
154,7,1,a,h2,99
154,7,1,a,us,96
154,7,1,a,t1,75
154,7,1,a,t2,99
154,7,1,b,h1,95
154,7,1,b,h2,94
154,7,1,b,us,92
154,7,1,b,t1,98
154,7,1,b,t2,99
154,8,1,a,h1,77
154,8,1,a,h2,89
154,8,1,a,us,92
154,8,1,a,t1,99
154,8,1,a,t2,87
154,8,1,b,h1,92
154,8,1,b,h2,85
154,8,1,b,us,79
154,8,1,b,t1,91
154,8,1,b,t2,98
154,9,1,a,h1,81
154,9,1,a,h2,95
154,9,1,a,us,94
154,9,1,a,t1,85
154,9,1,a,t2,83
154,9,1,b,h1,86
154,9,1,b,h2,97
154,9,1,b,us,94
154,9,1,b,t1,92
154,9,1,b,t2,76
154,10,1,a,h1,87
154,10,1,a,h2,99
154,10,1,a,us,83
154,10,1,a,t1,83
154,10,1,a,t2,85
154,10,1,b,h1,97
154,10,1,b,h2,79
154,10,1,b,us,81
154,10,1,b,t1,75
154,10,1,b,t2,83
154,15,1,a,h1,84
154,15,1,a,h2,80
154,15,1,a,us,76
154,15,1,a,t1,86
154,15,1,a,t2,79
154,15,1,b,h1,94
154,15,1,b,h2,93
154,15,1,b,us,88
154,15,1,b,t1,78
154,15,1,b,t2,89
155,1,1,a,h1,100
155,1,1,a,h2,100
155,1,1,a,us,87
155,1,1,a,t1,81
155,1,1,a,t2,99
155,1,1,b,h1,76
155,1,1,b,h2,85
155,1,1,b,us,100
155,1,1,b,t1,87
155,1,1,b,t2,91
155,2,1,a,h1,97
155,2,1,a,h2,97
155,2,1,a,us,93
155,2,1,a,t1,92
155,2,1,a,t2,76
155,2,1,b,h1,88
155,2,1,b,h2,100
155,2,1,b,us,99
155,2,1,b,t1,87
155,2,1,b,t2,85
155,3,1,a,h1,99
155,3,1,a,h2,91
155,3,1,a,us,75
155,3,1,a,t1,86
155,3,1,a,t2,91
155,3,1,b,h1,75
155,3,1,b,h2,80
155,3,1,b,us,90
155,3,1,b,t1,87
155,3,1,b,t2,91
155,4,1,a,h1,100
155,4,1,a,h2,83
155,4,1,a,us,98
155,4,1,a,t1,91
155,4,1,a,t2,97
155,4,1,b,h1,79
155,4,1,b,h2,92
155,4,1,b,us,97
155,4,1,b,t1,90
155,4,1,b,t2,80
155,5,1,a,h1,87
155,5,1,a,h2,84
155,5,1,a,us,81
155,5,1,a,t1,93
155,5,1,a,t2,83
155,5,1,b,h1,83
155,5,1,b,h2,80
155,5,1,b,us,79
155,5,1,b,t1,88
155,5,1,b,t2,94
155,6,1,a,h1,89
155,6,1,a,h2,80
155,6,1,a,us,82
155,6,1,a,t1,97
155,6,1,a,t2,85
155,6,1,b,h1,75
155,6,1,b,h2,99
155,6,1,b,us,85
155,6,1,b,t1,99
155,6,1,b,t2,94
155,7,1,a,h1,91
155,7,1,a,h2,92
155,7,1,a,us,100
155,7,1,a,t1,87
155,7,1,a,t2,75
155,7,1,b,h1,97
155,7,1,b,h2,92
155,7,1,b,us,86
155,7,1,b,t1,95
155,7,1,b,t2,99
155,8,1,a,h1,87
155,8,1,a,h2,93
155,8,1,a,us,90
155,8,1,a,t1,96
155,8,1,a,t2,92
155,8,1,b,h1,88
155,8,1,b,h2,84
155,8,1,b,us,98
155,8,1,b,t1,80
155,8,1,b,t2,86
155,9,1,a,h1,81
155,9,1,a,h2,99
155,9,1,a,us,75
155,9,1,a,t1,98
155,9,1,a,t2,87
155,9,1,b,h1,79
155,9,1,b,h2,75
155,9,1,b,us,83
155,9,1,b,t1,100
155,9,1,b,t2,79
155,10,1,a,h1,84
155,10,1,a,h2,94
155,10,1,a,us,85
155,10,1,a,t1,93
155,10,1,a,t2,86
155,10,1,b,h1,87
155,10,1,b,h2,77
155,10,1,b,us,96
155,10,1,b,t1,87
155,10,1,b,t2,91
155,15,1,a,h1,100
155,15,1,a,h2,83
155,15,1,a,us,91
155,15,1,a,t1,79
155,15,1,a,t2,99
155,15,1,b,h1,81
155,15,1,b,h2,84
155,15,1,b,us,83
155,15,1,b,t1,76
155,15,1,b,t2,87
156,1,1,a,h1,94
156,1,1,a,h2,93
156,1,1,a,us,78
156,1,1,a,t1,84
156,1,1,a,t2,79
156,1,1,b,h1,76
156,1,1,b,h2,76
156,1,1,b,us,92
156,1,1,b,t1,84
156,1,1,b,t2,78
156,2,1,a,h1,84
156,2,1,a,h2,85
156,2,1,a,us,83
156,2,1,a,t1,76
156,2,1,a,t2,92
156,2,1,b,h1,90
156,2,1,b,h2,88
156,2,1,b,us,98
156,2,1,b,t1,87
156,2,1,b,t2,89
156,3,1,a,h1,95
156,3,1,a,h2,89
156,3,1,a,us,92
156,3,1,a,t1,83
156,3,1,a,t2,100
156,3,1,b,h1,90
156,3,1,b,h2,80
156,3,1,b,us,95
156,3,1,b,t1,97
156,3,1,b,t2,87
156,4,1,a,h1,96
156,4,1,a,h2,84
156,4,1,a,us,94
156,4,1,a,t1,85
156,4,1,a,t2,84
156,4,1,b,h1,83
156,4,1,b,h2,82
156,4,1,b,us,88
156,4,1,b,t1,86
156,4,1,b,t2,100
156,5,1,a,h1,98
156,5,1,a,h2,92
156,5,1,a,us,93
156,5,1,a,t1,77
156,5,1,a,t2,82
156,5,1,b,h1,85
156,5,1,b,h2,84
156,5,1,b,us,97
156,5,1,b,t1,82
156,5,1,b,t2,79
156,6,1,a,h1,94
156,6,1,a,h2,91
156,6,1,a,us,96
156,6,1,a,t1,89
156,6,1,a,t2,89
156,6,1,b,h1,94
156,6,1,b,h2,88
156,6,1,b,us,95
156,6,1,b,t1,94
156,6,1,b,t2,90
156,7,1,a,h1,82
156,7,1,a,h2,100
156,7,1,a,us,100
156,7,1,a,t1,81
156,7,1,a,t2,97
156,7,1,b,h1,99
156,7,1,b,h2,82
156,7,1,b,us,98
156,7,1,b,t1,88
156,7,1,b,t2,86
156,8,1,a,h1,83
156,8,1,a,h2,98
156,8,1,a,us,98
156,8,1,a,t1,95
156,8,1,a,t2,77
156,8,1,b,h1,89
156,8,1,b,h2,83
156,8,1,b,us,77
156,8,1,b,t1,91
156,8,1,b,t2,94
156,9,1,a,h1,97
156,9,1,a,h2,84
156,9,1,a,us,96
156,9,1,a,t1,93
156,9,1,a,t2,94
156,9,1,b,h1,90
156,9,1,b,h2,92
156,9,1,b,us,80
156,9,1,b,t1,95
156,9,1,b,t2,76
156,10,1,a,h1,82
156,10,1,a,h2,84
156,10,1,a,us,100
156,10,1,a,t1,81
156,10,1,a,t2,97
156,10,1,b,h1,100
156,10,1,b,h2,97
156,10,1,b,us,95
156,10,1,b,t1,95
156,10,1,b,t2,100
156,15,1,a,h1,85
156,15,1,a,h2,92
156,15,1,a,us,95
156,15,1,a,t1,97
156,15,1,a,t2,85
156,15,1,b,h1,81
156,15,1,b,h2,77
156,15,1,b,us,98
156,15,1,b,t1,96
156,15,1,b,t2,95
157,1,1,a,h1,94
157,1,1,a,h2,86
157,1,1,a,us,78
157,1,1,a,t1,91
157,1,1,a,t2,99
157,1,1,b,h1,75
157,1,1,b,h2,100
157,1,1,b,us,76
157,1,1,b,t1,80
157,1,1,b,t2,94
157,2,1,a,h1,84
157,2,1,a,h2,78
157,2,1,a,us,85
157,2,1,a,t1,85
157,2,1,a,t2,99
157,2,1,b,h1,95
157,2,1,b,h2,86
157,2,1,b,us,88
157,2,1,b,t1,100
157,2,1,b,t2,100
157,3,1,a,h1,85
157,3,1,a,h2,85
157,3,1,a,us,92
157,3,1,a,t1,88
157,3,1,a,t2,84
157,3,1,b,h1,77
157,3,1,b,h2,81
157,3,1,b,us,79
157,3,1,b,t1,82
157,3,1,b,t2,90
157,4,1,a,h1,80
157,4,1,a,h2,96
157,4,1,a,us,91
157,4,1,a,t1,82
157,4,1,a,t2,99
157,4,1,b,h1,91
157,4,1,b,h2,82
157,4,1,b,us,86
157,4,1,b,t1,82
157,4,1,b,t2,98
157,5,1,a,h1,93
157,5,1,a,h2,95
157,5,1,a,us,83
157,5,1,a,t1,86
157,5,1,a,t2,96
157,5,1,b,h1,99
157,5,1,b,h2,77
157,5,1,b,us,75
157,5,1,b,t1,87
157,5,1,b,t2,98
157,6,1,a,h1,87
157,6,1,a,h2,76
157,6,1,a,us,77
157,6,1,a,t1,88
157,6,1,a,t2,86
157,6,1,b,h1,83
157,6,1,b,h2,76
157,6,1,b,us,76
157,6,1,b,t1,97
157,6,1,b,t2,83
157,7,1,a,h1,86
157,7,1,a,h2,99
157,7,1,a,us,85
157,7,1,a,t1,100
157,7,1,a,t2,78
157,7,1,b,h1,100
157,7,1,b,h2,89
157,7,1,b,us,84
157,7,1,b,t1,82
157,7,1,b,t2,93
157,8,1,a,h1,86
157,8,1,a,h2,87
157,8,1,a,us,79
157,8,1,a,t1,99
157,8,1,a,t2,83
157,8,1,b,h1,90
157,8,1,b,h2,84
157,8,1,b,us,86
157,8,1,b,t1,91
157,8,1,b,t2,81
157,9,1,a,h1,98
157,9,1,a,h2,87
157,9,1,a,us,78
157,9,1,a,t1,93
157,9,1,a,t2,85
157,9,1,b,h1,98
157,9,1,b,h2,83
157,9,1,b,us,76
157,9,1,b,t1,92
157,9,1,b,t2,100
157,10,1,a,h1,80
157,10,1,a,h2,96
157,10,1,a,us,83
157,10,1,a,t1,86
157,10,1,a,t2,77
157,10,1,b,h1,81
157,10,1,b,h2,77
157,10,1,b,us,98
157,10,1,b,t1,83
157,10,1,b,t2,80
157,15,1,a,h1,86
157,15,1,a,h2,100
157,15,1,a,us,90
157,15,1,a,t1,80
157,15,1,a,t2,77
157,15,1,b,h1,85
157,15,1,b,h2,90
157,15,1,b,us,86
157,15,1,b,t1,89
157,15,1,b,t2,85
158,1,1,a,h1,82
158,1,1,a,h2,92
158,1,1,a,us,93
158,1,1,a,t1,81
158,1,1,a,t2,91
158,1,1,b,h1,90
158,1,1,b,h2,82
158,1,1,b,us,76
158,1,1,b,t1,77
158,1,1,b,t2,100
158,2,1,a,h1,86
158,2,1,a,h2,97
158,2,1,a,us,95
158,2,1,a,t1,84
158,2,1,a,t2,81
158,2,1,b,h1,81
158,2,1,b,h2,94
158,2,1,b,us,96
158,2,1,b,t1,78
158,2,1,b,t2,85
158,3,1,a,h1,80
158,3,1,a,h2,77
158,3,1,a,us,99
158,3,1,a,t1,84
158,3,1,a,t2,92
158,3,1,b,h1,99
158,3,1,b,h2,83
158,3,1,b,us,79
158,3,1,b,t1,100
158,3,1,b,t2,80
158,4,1,a,h1,96
158,4,1,a,h2,99
158,4,1,a,us,92
158,4,1,a,t1,98
158,4,1,a,t2,93
158,4,1,b,h1,94
158,4,1,b,h2,84
158,4,1,b,us,77
158,4,1,b,t1,98
158,4,1,b,t2,78
158,5,1,a,h1,100
158,5,1,a,h2,81
158,5,1,a,us,86
158,5,1,a,t1,88
158,5,1,a,t2,82
158,5,1,b,h1,75
158,5,1,b,h2,77
158,5,1,b,us,89
158,5,1,b,t1,100
158,5,1,b,t2,100
158,6,1,a,h1,84
158,6,1,a,h2,100
158,6,1,a,us,77
158,6,1,a,t1,84
158,6,1,a,t2,85
158,6,1,b,h1,94
158,6,1,b,h2,97
158,6,1,b,us,100
158,6,1,b,t1,85
158,6,1,b,t2,86
158,7,1,a,h1,94
158,7,1,a,h2,95
158,7,1,a,us,93
158,7,1,a,t1,87
158,7,1,a,t2,87
158,7,1,b,h1,88
158,7,1,b,h2,96
158,7,1,b,us,85
158,7,1,b,t1,86
158,7,1,b,t2,99
158,8,1,a,h1,76
158,8,1,a,h2,97
158,8,1,a,us,88
158,8,1,a,t1,97
158,8,1,a,t2,86
158,8,1,b,h1,80
158,8,1,b,h2,86
158,8,1,b,us,87
158,8,1,b,t1,76
158,8,1,b,t2,95
158,9,1,a,h1,96
158,9,1,a,h2,91
158,9,1,a,us,88
158,9,1,a,t1,90
158,9,1,a,t2,79
158,9,1,b,h1,78
158,9,1,b,h2,83
158,9,1,b,us,87
158,9,1,b,t1,76
158,9,1,b,t2,99
158,10,1,a,h1,81
158,10,1,a,h2,93
158,10,1,a,us,89
158,10,1,a,t1,93
158,10,1,a,t2,75
158,10,1,b,h1,90
158,10,1,b,h2,75
158,10,1,b,us,79
158,10,1,b,t1,93
158,10,1,b,t2,83
158,15,1,a,h1,82
158,15,1,a,h2,95
158,15,1,a,us,93
158,15,1,a,t1,94
158,15,1,a,t2,96
158,15,1,b,h1,84
158,15,1,b,h2,76
158,15,1,b,us,79
158,15,1,b,t1,80
158,15,1,b,t2,91
159,1,1,a,h1,80
159,1,1,a,h2,88
159,1,1,a,us,88
159,1,1,a,t1,88
159,1,1,a,t2,76
159,1,1,b,h1,93
159,1,1,b,h2,81
159,1,1,b,us,91
159,1,1,b,t1,82
159,1,1,b,t2,78
159,2,1,a,h1,77
159,2,1,a,h2,99
159,2,1,a,us,80
159,2,1,a,t1,97
159,2,1,a,t2,78
159,2,1,b,h1,80
159,2,1,b,h2,90
159,2,1,b,us,82
159,2,1,b,t1,91
159,2,1,b,t2,97
159,3,1,a,h1,77
159,3,1,a,h2,92
159,3,1,a,us,99
159,3,1,a,t1,96
159,3,1,a,t2,79
159,3,1,b,h1,79
159,3,1,b,h2,87
159,3,1,b,us,94
159,3,1,b,t1,97
159,3,1,b,t2,98
159,4,1,a,h1,90
159,4,1,a,h2,96
159,4,1,a,us,88
159,4,1,a,t1,92
159,4,1,a,t2,75
159,4,1,b,h1,87
159,4,1,b,h2,78
159,4,1,b,us,94
159,4,1,b,t1,75
159,4,1,b,t2,92
159,5,1,a,h1,93
159,5,1,a,h2,85
159,5,1,a,us,92
159,5,1,a,t1,88
159,5,1,a,t2,84
159,5,1,b,h1,96
159,5,1,b,h2,76
159,5,1,b,us,84
159,5,1,b,t1,93
159,5,1,b,t2,90
159,6,1,a,h1,90
159,6,1,a,h2,84
159,6,1,a,us,87
159,6,1,a,t1,86
159,6,1,a,t2,84
159,6,1,b,h1,78
159,6,1,b,h2,78
159,6,1,b,us,83
159,6,1,b,t1,99
159,6,1,b,t2,83
159,7,1,a,h1,96
159,7,1,a,h2,83
159,7,1,a,us,81
159,7,1,a,t1,95
159,7,1,a,t2,87
159,7,1,b,h1,81
159,7,1,b,h2,97
159,7,1,b,us,93
159,7,1,b,t1,84
159,7,1,b,t2,99
159,8,1,a,h1,90
159,8,1,a,h2,79
159,8,1,a,us,99
159,8,1,a,t1,95
159,8,1,a,t2,90
159,8,1,b,h1,97
159,8,1,b,h2,77
159,8,1,b,us,85
159,8,1,b,t1,100
159,8,1,b,t2,92
159,9,1,a,h1,93
159,9,1,a,h2,85
159,9,1,a,us,86
159,9,1,a,t1,97
159,9,1,a,t2,75
159,9,1,b,h1,84
159,9,1,b,h2,77
159,9,1,b,us,91
159,9,1,b,t1,86
159,9,1,b,t2,85
159,10,1,a,h1,79
159,10,1,a,h2,86
159,10,1,a,us,95
159,10,1,a,t1,99
159,10,1,a,t2,77
159,10,1,b,h1,76
159,10,1,b,h2,99
159,10,1,b,us,86
159,10,1,b,t1,81
159,10,1,b,t2,85
159,15,1,a,h1,97
159,15,1,a,h2,83
159,15,1,a,us,86
159,15,1,a,t1,75
159,15,1,a,t2,94
159,15,1,b,h1,98
159,15,1,b,h2,81
159,15,1,b,us,87
159,15,1,b,t1,88
159,15,1,b,t2,80
160,1,1,a,h1,96
160,1,1,a,h2,95
160,1,1,a,us,86
160,1,1,a,t1,84
160,1,1,a,t2,77
160,1,1,b,h1,86
160,1,1,b,h2,87
160,1,1,b,us,100
160,1,1,b,t1,76
160,1,1,b,t2,84
160,2,1,a,h1,84
160,2,1,a,h2,94
160,2,1,a,us,89
160,2,1,a,t1,96
160,2,1,a,t2,84
160,2,1,b,h1,89
160,2,1,b,h2,92
160,2,1,b,us,78
160,2,1,b,t1,98
160,2,1,b,t2,90
160,3,1,a,h1,91
160,3,1,a,h2,82
160,3,1,a,us,90
160,3,1,a,t1,97
160,3,1,a,t2,90
160,3,1,b,h1,90
160,3,1,b,h2,89
160,3,1,b,us,81
160,3,1,b,t1,99
160,3,1,b,t2,92
160,4,1,a,h1,91
160,4,1,a,h2,96
160,4,1,a,us,90
160,4,1,a,t1,95
160,4,1,a,t2,91
160,4,1,b,h1,95
160,4,1,b,h2,75
160,4,1,b,us,84
160,4,1,b,t1,99
160,4,1,b,t2,95
160,5,1,a,h1,82
160,5,1,a,h2,81
160,5,1,a,us,94
160,5,1,a,t1,82
160,5,1,a,t2,94
160,5,1,b,h1,95
160,5,1,b,h2,77
160,5,1,b,us,79
160,5,1,b,t1,90
160,5,1,b,t2,81
160,6,1,a,h1,99
160,6,1,a,h2,75
160,6,1,a,us,76
160,6,1,a,t1,97
160,6,1,a,t2,78
160,6,1,b,h1,99
160,6,1,b,h2,92
160,6,1,b,us,87
160,6,1,b,t1,88
160,6,1,b,t2,100
160,7,1,a,h1,99
160,7,1,a,h2,80
160,7,1,a,us,93
160,7,1,a,t1,80
160,7,1,a,t2,89
160,7,1,b,h1,82
160,7,1,b,h2,94
160,7,1,b,us,86
160,7,1,b,t1,92
160,7,1,b,t2,82
160,8,1,a,h1,99
160,8,1,a,h2,88
160,8,1,a,us,95
160,8,1,a,t1,79
160,8,1,a,t2,79
160,8,1,b,h1,93
160,8,1,b,h2,93
160,8,1,b,us,92
160,8,1,b,t1,78
160,8,1,b,t2,81
160,9,1,a,h1,80
160,9,1,a,h2,81
160,9,1,a,us,96
160,9,1,a,t1,93
160,9,1,a,t2,81
160,9,1,b,h1,75
160,9,1,b,h2,82
160,9,1,b,us,98
160,9,1,b,t1,99
160,9,1,b,t2,82
160,10,1,a,h1,82
160,10,1,a,h2,93
160,10,1,a,us,83
160,10,1,a,t1,87
160,10,1,a,t2,94
160,10,1,b,h1,99
160,10,1,b,h2,78
160,10,1,b,us,89
160,10,1,b,t1,78
160,10,1,b,t2,86
160,15,1,a,h1,91
160,15,1,a,h2,97
160,15,1,a,us,81
160,15,1,a,t1,77
160,15,1,a,t2,78
160,15,1,b,h1,81
160,15,1,b,h2,88
160,15,1,b,us,76
160,15,1,b,t1,84
160,15,1,b,t2,95
161,1,1,a,h1,92
161,1,1,a,h2,89
161,1,1,a,us,81
161,1,1,a,t1,97
161,1,1,a,t2,84
161,1,1,b,h1,98
161,1,1,b,h2,76
161,1,1,b,us,99
161,1,1,b,t1,91
161,1,1,b,t2,81
161,2,1,a,h1,85
161,2,1,a,h2,76
161,2,1,a,us,84
161,2,1,a,t1,95
161,2,1,a,t2,85
161,2,1,b,h1,98
161,2,1,b,h2,88
161,2,1,b,us,81
161,2,1,b,t1,89
161,2,1,b,t2,99
161,3,1,a,h1,98
161,3,1,a,h2,76
161,3,1,a,us,81
161,3,1,a,t1,96
161,3,1,a,t2,79
161,3,1,b,h1,92
161,3,1,b,h2,89
161,3,1,b,us,85
161,3,1,b,t1,95
161,3,1,b,t2,94
161,4,1,a,h1,90
161,4,1,a,h2,98
161,4,1,a,us,84
161,4,1,a,t1,94
161,4,1,a,t2,93
161,4,1,b,h1,89
161,4,1,b,h2,88
161,4,1,b,us,87
161,4,1,b,t1,85
161,4,1,b,t2,75
161,5,1,a,h1,83
161,5,1,a,h2,98
161,5,1,a,us,84
161,5,1,a,t1,85
161,5,1,a,t2,99
161,5,1,b,h1,81
161,5,1,b,h2,81
161,5,1,b,us,84
161,5,1,b,t1,76
161,5,1,b,t2,88
161,6,1,a,h1,80
161,6,1,a,h2,80
161,6,1,a,us,77
161,6,1,a,t1,100
161,6,1,a,t2,78
161,6,1,b,h1,77
161,6,1,b,h2,79
161,6,1,b,us,89
161,6,1,b,t1,85
161,6,1,b,t2,85
161,7,1,a,h1,94
161,7,1,a,h2,94
161,7,1,a,us,81
161,7,1,a,t1,82
161,7,1,a,t2,77
161,7,1,b,h1,77
161,7,1,b,h2,98
161,7,1,b,us,78
161,7,1,b,t1,91
161,7,1,b,t2,75
161,8,1,a,h1,87
161,8,1,a,h2,90
161,8,1,a,us,82
161,8,1,a,t1,82
161,8,1,a,t2,89
161,8,1,b,h1,86
161,8,1,b,h2,97
161,8,1,b,us,76
161,8,1,b,t1,92
161,8,1,b,t2,87
161,9,1,a,h1,97
161,9,1,a,h2,98
161,9,1,a,us,80
161,9,1,a,t1,90
161,9,1,a,t2,80
161,9,1,b,h1,80
161,9,1,b,h2,81
161,9,1,b,us,85
161,9,1,b,t1,93
161,9,1,b,t2,93
161,10,1,a,h1,92
161,10,1,a,h2,97
161,10,1,a,us,93
161,10,1,a,t1,79
161,10,1,a,t2,80
161,10,1,b,h1,79
161,10,1,b,h2,88
161,10,1,b,us,91
161,10,1,b,t1,93
161,10,1,b,t2,93
161,15,1,a,h1,86
161,15,1,a,h2,84
161,15,1,a,us,88
161,15,1,a,t1,84
161,15,1,a,t2,99
161,15,1,b,h1,96
161,15,1,b,h2,85
161,15,1,b,us,90
161,15,1,b,t1,91
161,15,1,b,t2,90
162,1,1,a,h1,82
162,1,1,a,h2,93
162,1,1,a,us,80
162,1,1,a,t1,80
162,1,1,a,t2,98
162,1,1,b,h1,86
162,1,1,b,h2,87
162,1,1,b,us,79
162,1,1,b,t1,77
162,1,1,b,t2,100
162,2,1,a,h1,83
162,2,1,a,h2,85
162,2,1,a,us,95
162,2,1,a,t1,94
162,2,1,a,t2,84
162,2,1,b,h1,83
162,2,1,b,h2,80
162,2,1,b,us,84
162,2,1,b,t1,85
162,2,1,b,t2,96
162,3,1,a,h1,81
162,3,1,a,h2,93
162,3,1,a,us,84
162,3,1,a,t1,76
162,3,1,a,t2,93
162,3,1,b,h1,94
162,3,1,b,h2,82
162,3,1,b,us,88
162,3,1,b,t1,81
162,3,1,b,t2,77
162,4,1,a,h1,76
162,4,1,a,h2,89
162,4,1,a,us,76
162,4,1,a,t1,83
162,4,1,a,t2,81
162,4,1,b,h1,98
162,4,1,b,h2,85
162,4,1,b,us,96
162,4,1,b,t1,75
162,4,1,b,t2,98
162,5,1,a,h1,92
162,5,1,a,h2,94
162,5,1,a,us,76
162,5,1,a,t1,98
162,5,1,a,t2,76
162,5,1,b,h1,97
162,5,1,b,h2,99
162,5,1,b,us,92
162,5,1,b,t1,94
162,5,1,b,t2,95
162,6,1,a,h1,90
162,6,1,a,h2,80
162,6,1,a,us,87
162,6,1,a,t1,77
162,6,1,a,t2,84
162,6,1,b,h1,100
162,6,1,b,h2,94
162,6,1,b,us,91
162,6,1,b,t1,92
162,6,1,b,t2,81
162,7,1,a,h1,90
162,7,1,a,h2,86
162,7,1,a,us,89
162,7,1,a,t1,100
162,7,1,a,t2,99
162,7,1,b,h1,93
162,7,1,b,h2,98
